,0,1
8408,moeni,2.5037234611833058e-05
8409,favorti,2.5037234611833058e-05
8410,waterlin,2.5037234611833058e-05
8411,holdswaddl,2.5037234611833058e-05
8412,outlov,2.5037234611833058e-05
8413,metalsup,2.5037234611833058e-05
8414,loveanub,2.5037234611833058e-05
8415,breastfeeed,2.5037234611833058e-05
8416,dwarf,2.5037234611833058e-05
8417,won´t,2.5037234611833058e-05
8418,everydaybr,2.5037234611833058e-05
8419,34click,2.5037234611833058e-05
8420,washedmin,2.5037234611833058e-05
8421,pf,2.5037234611833058e-05
8422,hopinng,2.5037234611833058e-05
8423,samelot,2.5037234611833058e-05
8424,grimegerm,2.5037234611833058e-05
8425,soontobemom,2.5037234611833058e-05
8426,999,2.5037234611833058e-05
8427,34incase34,2.5037234611833058e-05
8428,bowlcup,2.5037234611833058e-05
8429,snape,2.5037234611833058e-05
8430,mobicam,2.5037234611833058e-05
8431,sympton,2.5037234611833058e-05
8432,httpwwwfaagovpassengersflychildren,2.5037234611833058e-05
8433,overus,2.5037234611833058e-05
8434,compley,2.5037234611833058e-05
8435,planesid,2.5037234611833058e-05
8436,worthlessbr,2.5037234611833058e-05
8437,witti,2.5037234611833058e-05
8438,prioriti,2.5037234611833058e-05
8439,sidefor,2.5037234611833058e-05
8440,merlin,2.5037234611833058e-05
8441,selector,2.5037234611833058e-05
8442,40c40f,2.5037234611833058e-05
8443,xssmmed,2.5037234611833058e-05
8444,totalment,2.5037234611833058e-05
8445,gonebr,2.5037234611833058e-05
8446,100br,2.5037234611833058e-05
8447,3in1,2.5037234611833058e-05
8448,contortionist,2.5037234611833058e-05
8449,engineeringck,2.5037234611833058e-05
8450,happybr,2.5037234611833058e-05
8451,processbr,2.5037234611833058e-05
8452,decorbr,2.5037234611833058e-05
8453,ridehandl,2.5037234611833058e-05
8454,monther,2.5037234611833058e-05
8455,�and,2.5037234611833058e-05
8456,perfectlydesign,2.5037234611833058e-05
8457,enclosur,2.5037234611833058e-05
8458,echo,2.5037234611833058e-05
8459,dissaplint,2.5037234611833058e-05
8460,gerberbr,2.5037234611833058e-05
8461,binkybear,2.5037234611833058e-05
8462,1320,2.5037234611833058e-05
8463,14000,2.5037234611833058e-05
8464,boulevard,2.5037234611833058e-05
8465,refold,2.5037234611833058e-05
8466,confortablei,2.5037234611833058e-05
8467,i34m,2.5037234611833058e-05
8468,tis,2.5037234611833058e-05
8469,interfac,2.5037234611833058e-05
8470,handleon,2.5037234611833058e-05
8471,nanay,2.5037234611833058e-05
8472,washerbr,2.5037234611833058e-05
8473,thismayb,2.5037234611833058e-05
8474,agreeabl,2.5037234611833058e-05
8475,cigar,2.5037234611833058e-05
8476,courteous,2.5037234611833058e-05
8477,himbut,2.5037234611833058e-05
8478,hospiti,2.5037234611833058e-05
8479,hurt34,2.5037234611833058e-05
8480,certainti,2.5037234611833058e-05
8481,unifi,2.5037234611833058e-05
8482,triangleshap,2.5037234611833058e-05
8483,dandelion,2.5037234611833058e-05
8484,fivestar,2.5037234611833058e-05
8485,brian,2.5037234611833058e-05
8486,sixti,2.5037234611833058e-05
8487,syntheticsbr,2.5037234611833058e-05
8488,jezz,2.5037234611833058e-05
8489,tres,2.5037234611833058e-05
8490,stret,2.5037234611833058e-05
8491,140lbs,2.5037234611833058e-05
8492,weatherthi,2.5037234611833058e-05
8493,inscrib,2.5037234611833058e-05
8494,extraordinarili,2.5037234611833058e-05
8495,jointsit,2.5037234611833058e-05
8496,34confused34,2.5037234611833058e-05
8497,doenst,2.5037234611833058e-05
8498,howew,2.5037234611833058e-05
8499,fiveweekold,2.5037234611833058e-05
8500,postthaw,2.5037234611833058e-05
8501,persever,2.5037234611833058e-05
8502,bedrail,2.5037234611833058e-05
8503,unflavor,2.5037234611833058e-05
8504,34quick,2.5037234611833058e-05
8505,kickin,2.5037234611833058e-05
8506,pacifiershowev,2.5037234611833058e-05
8507,pacifierssimpli,2.5037234611833058e-05
8508,orderednot,2.5037234611833058e-05
8509,17w,2.5037234611833058e-05
8510,malden,2.5037234611833058e-05
8511,pacifierfre,2.5037234611833058e-05
8512,materialsmak,2.5037234611833058e-05
8513,dailli,2.5037234611833058e-05
8514,97th,2.5037234611833058e-05
8515,34mold34,2.5037234611833058e-05
8516,2004,2.5037234611833058e-05
8517,sellerscompani,2.5037234611833058e-05
8518,rugrat,2.5037234611833058e-05
8519,girlaffirm,2.5037234611833058e-05
8520,cjb,2.5037234611833058e-05
8521,21912,2.5037234611833058e-05
8522,elegantbr,2.5037234611833058e-05
8523,34secur,2.5037234611833058e-05
8524,mic,2.5037234611833058e-05
8525,brilla,2.5037234611833058e-05
8526,bonk,2.5037234611833058e-05
8527,pleasedth,2.5037234611833058e-05
8528,betterit,2.5037234611833058e-05
8529,marcatelli,2.5037234611833058e-05
8530,car34,2.5037234611833058e-05
8531,darknot,2.5037234611833058e-05
8532,dynam,2.5037234611833058e-05
8533,branddesign,2.5037234611833058e-05
8534,nowlov,2.5037234611833058e-05
8535,corrod,2.5037234611833058e-05
8536,tata,2.5037234611833058e-05
8537,momstob,2.5037234611833058e-05
8538,musicon,2.5037234611833058e-05
8539,complicatedbr,2.5037234611833058e-05
8540,divinci,2.5037234611833058e-05
8541,inseper,2.5037234611833058e-05
8542,8ounc,2.5037234611833058e-05
8543,facilit,2.5037234611833058e-05
8544,diper,2.5037234611833058e-05
8545,parentchild,2.5037234611833058e-05
8546,tylon,2.5037234611833058e-05
8547,saversmi,2.5037234611833058e-05
8548,meatbal,2.5037234611833058e-05
8549,redskin,2.5037234611833058e-05
8550,❤️,2.5037234611833058e-05
8551,buttersideup,2.5037234611833058e-05
8552,thumbsbr,2.5037234611833058e-05
8553,neglect,2.5037234611833058e-05
8554,manbr,2.5037234611833058e-05
8555,mapper,2.5037234611833058e-05
8556,drafti,2.5037234611833058e-05
8557,smmed,2.5037234611833058e-05
8558,caveat,2.5037234611833058e-05
8559,2007,2.5037234611833058e-05
8560,sondaught,2.5037234611833058e-05
8561,wanttob,2.5037234611833058e-05
8562,tomm,2.5037234611833058e-05
8563,boxi,2.5037234611833058e-05
8564,summertim,2.5037234611833058e-05
8565,avg,2.5037234611833058e-05
8566,globe,2.5037234611833058e-05
8567,pacifiera,2.5037234611833058e-05
8568,nice�1302015,2.5037234611833058e-05
8569,productbut,2.5037234611833058e-05
8570,4l,2.5037234611833058e-05
8571,winco,2.5037234611833058e-05
8572,twobr,2.5037234611833058e-05
8573,leap,2.5037234611833058e-05
8574,49,2.5037234611833058e-05
8575,deliri,2.5037234611833058e-05
8576,receiev,2.5037234611833058e-05
8577,stickier,2.5037234611833058e-05
8578,brus,2.5037234611833058e-05
8579,hardfirm,2.5037234611833058e-05
8580,linger,2.5037234611833058e-05
8581,fuzzbr,2.5037234611833058e-05
8582,rose,2.5037234611833058e-05
8583,aqueduck,2.5037234611833058e-05
8584,babiesi,2.5037234611833058e-05
8585,onei,2.5037234611833058e-05
8586,thoughno,2.5037234611833058e-05
8587,maxima,2.5037234611833058e-05
8588,gal,2.5037234611833058e-05
8589,paranoidbr,2.5037234611833058e-05
8590,como,2.5037234611833058e-05
8591,agsin,2.5037234611833058e-05
8592,strengthweight,2.5037234611833058e-05
8593,polyacryl,2.5037234611833058e-05
8594,definatley,2.5037234611833058e-05
8595,instructor,2.5037234611833058e-05
8596,academi,2.5037234611833058e-05
8597,sacrafic,2.5037234611833058e-05
8598,34range34,2.5037234611833058e-05
8599,antimicrobi,2.5037234611833058e-05
8600,dinki,2.5037234611833058e-05
8601,adress,2.5037234611833058e-05
8602,9pm,2.5037234611833058e-05
8603,xc90,2.5037234611833058e-05
8604,statethen,2.5037234611833058e-05
8605,puntual,2.5037234611833058e-05
8606,starlight,2.5037234611833058e-05
8607,hehebr,2.5037234611833058e-05
8608,tossedbr,2.5037234611833058e-05
8609,34if,2.5037234611833058e-05
8610,5c,2.5037234611833058e-05
8611,kati,2.5037234611833058e-05
8612,standards,2.5037234611833058e-05
8613,lace,2.5037234611833058e-05
8614,flare,2.5037234611833058e-05
8615,2ftx1ft,2.5037234611833058e-05
8616,7234,2.5037234611833058e-05
8617,everbesid,2.5037234611833058e-05
8618,misbehav,2.5037234611833058e-05
8619,,2.5037234611833058e-05
8620,34chang,2.5037234611833058e-05
8621,spottier,2.5037234611833058e-05
8622,reiter,2.5037234611833058e-05
8623,crapload,2.5037234611833058e-05
8624,happenbr,2.5037234611833058e-05
8625,boughtwat,2.5037234611833058e-05
8626,34likes34,2.5037234611833058e-05
8627,cameralik,2.5037234611833058e-05
8628,anough,2.5037234611833058e-05
8629,nuseri,2.5037234611833058e-05
8630,qualitygood,2.5037234611833058e-05
8631,fricken,2.5037234611833058e-05
8632,strapsclip,2.5037234611833058e-05
8633,businessbr,2.5037234611833058e-05
8634,babytobebr,2.5037234611833058e-05
8635,etern,2.5037234611833058e-05
8636,bottlefe,2.5037234611833058e-05
8637,upperbodi,2.5037234611833058e-05
8638,adhesiveth,2.5037234611833058e-05
8639,haloween,2.5037234611833058e-05
8640,designveri,2.5037234611833058e-05
8641,hopedmi,2.5037234611833058e-05
8642,riser,2.5037234611833058e-05
8643,11112,2.5037234611833058e-05
8644,34leak,2.5037234611833058e-05
8645,doee,2.5037234611833058e-05
8646,😌,2.5037234611833058e-05
8647,passerfi,2.5037234611833058e-05
8648,bookssh,2.5037234611833058e-05
8649,nightand,2.5037234611833058e-05
8650,hardheavi,2.5037234611833058e-05
8651,120,2.5037234611833058e-05
8652,okl,2.5037234611833058e-05
8653,34pull,2.5037234611833058e-05
8654,charlott,2.5037234611833058e-05
8655,granddaughtereasi,2.5037234611833058e-05
8656,loseeasi,2.5037234611833058e-05
8657,asinb004fpyg7o,2.5037234611833058e-05
8658,ranger,2.5037234611833058e-05
8659,laughyou,2.5037234611833058e-05
8660,uglyhug,2.5037234611833058e-05
8661,unshredd,2.5037234611833058e-05
8662,sooooooooooooo,2.5037234611833058e-05
8663,34ear,2.5037234611833058e-05
8664,insecur,2.5037234611833058e-05
8665,productwork,2.5037234611833058e-05
8666,aroundasinb0028idxd,2.5037234611833058e-05
8667,materail,2.5037234611833058e-05
8668,sisin,2.5037234611833058e-05
8669,imperfect,2.5037234611833058e-05
8670,intellig,2.5037234611833058e-05
8671,ay,2.5037234611833058e-05
8672,mouthguard,2.5037234611833058e-05
8673,mico,2.5037234611833058e-05
8674,5min,2.5037234611833058e-05
8675,justomg,2.5037234611833058e-05
8676,tripsbr,2.5037234611833058e-05
8677,probabi,2.5037234611833058e-05
8678,withdrawn,2.5037234611833058e-05
8679,34rejection34,2.5037234611833058e-05
8680,formul,2.5037234611833058e-05
8681,greenteal,2.5037234611833058e-05
8682,colorwhich,2.5037234611833058e-05
8683,choosingbr,2.5037234611833058e-05
8684,colorand,2.5037234611833058e-05
8685,inspit,2.5037234611833058e-05
8686,binksbr,2.5037234611833058e-05
8687,clothes😉,2.5037234611833058e-05
8688,lessthan,2.5037234611833058e-05
8689,toy34,2.5037234611833058e-05
8690,fleecyfuzzi,2.5037234611833058e-05
8691,elef,2.5037234611833058e-05
8692,tooi,2.5037234611833058e-05
8693,lovietyp,2.5037234611833058e-05
8694,toolbox,2.5037234611833058e-05
8695,toddlerbabi,2.5037234611833058e-05
8696,telephon,2.5037234611833058e-05
8697,funso,2.5037234611833058e-05
8698,vibratorbr,2.5037234611833058e-05
8699,crackingsplit,2.5037234611833058e-05
8700,goesbr,2.5037234611833058e-05
8701,fiasco,2.5037234611833058e-05
8702,34station34,2.5037234611833058e-05
8703,laundi,2.5037234611833058e-05
8704,12lbs,2.5037234611833058e-05
8705,34backwards34,2.5037234611833058e-05
8706,restuff,2.5037234611833058e-05
8707,safet,2.5037234611833058e-05
8708,unfinish,2.5037234611833058e-05
8709,18mos,2.5037234611833058e-05
8710,34monkey,2.5037234611833058e-05
8711,nienc,2.5037234611833058e-05
8712,credibl,2.5037234611833058e-05
8713,hearbr,2.5037234611833058e-05
8714,34chewing34,2.5037234611833058e-05
8715,pacifierav,2.5037234611833058e-05
8716,longerlast,2.5037234611833058e-05
8717,fallwint,2.5037234611833058e-05
8718,wpuld,2.5037234611833058e-05
8719,segreg,2.5037234611833058e-05
8720,touchand,2.5037234611833058e-05
8721,binkypacifi,2.5037234611833058e-05
8722,powderco,2.5037234611833058e-05
8723,1836,2.5037234611833058e-05
8724,avers,2.5037234611833058e-05
8725,34night34,2.5037234611833058e-05
8726,wipabl,2.5037234611833058e-05
8727,paddedbr,2.5037234611833058e-05
8728,returnedperson,2.5037234611833058e-05
8729,aspectbr,2.5037234611833058e-05
8730,threemonthold,2.5037234611833058e-05
8731,comi,2.5037234611833058e-05
8732,34orthodont,2.5037234611833058e-05
8733,skype,2.5037234611833058e-05
8734,lemon,2.5037234611833058e-05
8735,asinb00ohkrm5a,2.5037234611833058e-05
8736,cuddler,2.5037234611833058e-05
8737,heavierour,2.5037234611833058e-05
8738,troublebr,2.5037234611833058e-05
8739,zombi,2.5037234611833058e-05
8740,firefli,2.5037234611833058e-05
8741,ahoy,2.5037234611833058e-05
8742,scanner,2.5037234611833058e-05
8743,prilosec,2.5037234611833058e-05
8744,assign,2.5037234611833058e-05
8745,manuev,2.5037234611833058e-05
8746,ne,2.5037234611833058e-05
8747,backupbr,2.5037234611833058e-05
8748,holist,2.5037234611833058e-05
8749,wubbyund,2.5037234611833058e-05
8750,clackama,2.5037234611833058e-05
8751,shellac,2.5037234611833058e-05
8752,ideami,2.5037234611833058e-05
8753,crabbi,2.5037234611833058e-05
8754,stolen,2.5037234611833058e-05
8755,catchin,2.5037234611833058e-05
8756,modernbr,2.5037234611833058e-05
8757,hare,2.5037234611833058e-05
8758,cheapit,2.5037234611833058e-05
8759,rubberybr,2.5037234611833058e-05
8760,okbr,2.5037234611833058e-05
8761,barso,2.5037234611833058e-05
8762,wellpack,2.5037234611833058e-05
8763,si,2.5037234611833058e-05
8764,drama,2.5037234611833058e-05
8765,carolla,2.5037234611833058e-05
8766,beliv,2.5037234611833058e-05
8767,250,2.5037234611833058e-05
8768,975l,2.5037234611833058e-05
8769,loveand,2.5037234611833058e-05
8770,bigwent,2.5037234611833058e-05
8771,thingso,2.5037234611833058e-05
8772,spongebob,2.5037234611833058e-05
8773,ladieee,2.5037234611833058e-05
8774,foldunfold,2.5037234611833058e-05
8775,passat,2.5037234611833058e-05
8776,babychild,2.5037234611833058e-05
8777,anymoreit,2.5037234611833058e-05
8778,onya,2.5037234611833058e-05
8779,rzr,2.5037234611833058e-05
8780,morein,2.5037234611833058e-05
8781,3d,2.5037234611833058e-05
8782,vermont,2.5037234611833058e-05
8783,enoughbr,2.5037234611833058e-05
8784,12lb,2.5037234611833058e-05
8785,ove,2.5037234611833058e-05
8786,strawberri,2.5037234611833058e-05
8787,batteryon,2.5037234611833058e-05
8788,loook,2.5037234611833058e-05
8789,tex,2.5037234611833058e-05
8790,bpapvcphthalatesfre,2.5037234611833058e-05
8791,34best34,2.5037234611833058e-05
8792,properlybr,2.5037234611833058e-05
8793,wellpackag,2.5037234611833058e-05
8794,wron,2.5037234611833058e-05
8795,intervent,2.5037234611833058e-05
8796,angular,2.5037234611833058e-05
8797,casualti,2.5037234611833058e-05
8798,34save,2.5037234611833058e-05
8799,goodpurchas,2.5037234611833058e-05
8800,pacifierthi,2.5037234611833058e-05
8801,throughbr,2.5037234611833058e-05
8802,cuteeven,2.5037234611833058e-05
8803,lidhandl,2.5037234611833058e-05
8804,thinweirdbr,2.5037234611833058e-05
8805,buterfli,2.5037234611833058e-05
8806,slipper,2.5037234611833058e-05
8807,storesw,2.5037234611833058e-05
8808,outselv,2.5037234611833058e-05
8809,misrepres,2.5037234611833058e-05
8810,hempcotton,2.5037234611833058e-05
8811,wristband,2.5037234611833058e-05
8812,1piec,2.5037234611833058e-05
8813,makesbr,2.5037234611833058e-05
8814,cutleri,2.5037234611833058e-05
8815,34carriag,2.5037234611833058e-05
8816,beddieby,2.5037234611833058e-05
8817,horrid,2.5037234611833058e-05
8818,havoc,2.5037234611833058e-05
8819,unsettl,2.5037234611833058e-05
8820,buffet,2.5037234611833058e-05
8821,pacyfi,2.5037234611833058e-05
8822,patent,2.5037234611833058e-05
8823,sketch,2.5037234611833058e-05
8824,changedfor,2.5037234611833058e-05
8825,pulp,2.5037234611833058e-05
8826,suburban,2.5037234611833058e-05
8827,cardboardlik,2.5037234611833058e-05
8828,lavoisi,2.5037234611833058e-05
8829,34pins34,2.5037234611833058e-05
8830,clothbr,2.5037234611833058e-05
8831,kolcraft,2.5037234611833058e-05
8832,glare,2.5037234611833058e-05
8833,wereth,2.5037234611833058e-05
8834,videoidmo2rbn29pvq4ltybi,2.5037234611833058e-05
8835,httpwwwamazoncomgpproductb007ierg0i,2.5037234611833058e-05
8836,boostergreat,2.5037234611833058e-05
8837,snacksiz,2.5037234611833058e-05
8838,lastbr,2.5037234611833058e-05
8839,seater,2.5037234611833058e-05
8840,easysoft,2.5037234611833058e-05
8841,middk,2.5037234611833058e-05
8842,silkyslipperi,2.5037234611833058e-05
8843,34wubbi,2.5037234611833058e-05
8844,caricatur,2.5037234611833058e-05
8845,thinkbr,2.5037234611833058e-05
8846,activated34,2.5037234611833058e-05
8847,viceversa,2.5037234611833058e-05
8848,leek,2.5037234611833058e-05
8849,enamor,2.5037234611833058e-05
8850,headstart,2.5037234611833058e-05
8851,hiccup,2.5037234611833058e-05
8852,bl,2.5037234611833058e-05
8853,1695,2.5037234611833058e-05
8854,wubannub,2.5037234611833058e-05
8855,ng,2.5037234611833058e-05
8856,househop,2.5037234611833058e-05
8857,reassert,2.5037234611833058e-05
8858,congrat,2.5037234611833058e-05
8859,gnc,2.5037234611833058e-05
8860,followsbr,2.5037234611833058e-05
8861,fingerbr,2.5037234611833058e-05
8862,finishbr,2.5037234611833058e-05
8863,recomendbr,2.5037234611833058e-05
8864,mayor,2.5037234611833058e-05
8865,wordlov,2.5037234611833058e-05
8866,alzeim,2.5037234611833058e-05
8867,huckleberri,2.5037234611833058e-05
8868,dodg,2.5037234611833058e-05
8869,yukki,2.5037234611833058e-05
8870,wetbagbr,2.5037234611833058e-05
8871,clemson,2.5037234611833058e-05
8872,34fray,2.5037234611833058e-05
8873,elephantearsonlin,2.5037234611833058e-05
8874,coverbut,2.5037234611833058e-05
8875,wrigg,2.5037234611833058e-05
8876,niceit,2.5037234611833058e-05
8877,competitorsbr,2.5037234611833058e-05
8878,grubbi,2.5037234611833058e-05
8879,porgi,2.5037234611833058e-05
8880,20x,2.5037234611833058e-05
8881,loan,2.5037234611833058e-05
8882,unnecessarili,2.5037234611833058e-05
8883,inflam,2.5037234611833058e-05
8884,loveysecuritysh,2.5037234611833058e-05
8885,drink’s,2.5037234611833058e-05
8886,il,2.5037234611833058e-05
8887,ya34,2.5037234611833058e-05
8888,34chewi,2.5037234611833058e-05
8889,antibreak,2.5037234611833058e-05
8890,flowerbutterfli,2.5037234611833058e-05
8891,sep,2.5037234611833058e-05
8892,durablegood,2.5037234611833058e-05
8893,hike,2.5037234611833058e-05
8894,thermonet,2.5037234611833058e-05
8895,stylo,2.5037234611833058e-05
8896,dhul,2.5037234611833058e-05
8897,paddingcushion,2.5037234611833058e-05
8898,bcs,2.5037234611833058e-05
8899,vertigo,2.5037234611833058e-05
8900,tought,2.5037234611833058e-05
8901,avert,2.5037234611833058e-05
8902,51134,2.5037234611833058e-05
8903,environmentallybabi,2.5037234611833058e-05
8904,bonito,2.5037234611833058e-05
8905,cup34,2.5037234611833058e-05
8906,cakebr,2.5037234611833058e-05
8907,easilywhich,2.5037234611833058e-05
8908,salmonella,2.5037234611833058e-05
8909,planner,2.5037234611833058e-05
8910,experiencestrong,2.5037234611833058e-05
8911,passyallow,2.5037234611833058e-05
8912,monkeyth,2.5037234611833058e-05
8913,34sandwich34,2.5037234611833058e-05
8914,beautifuli,2.5037234611833058e-05
8915,girlier,2.5037234611833058e-05
8916,rubbersilicon,2.5037234611833058e-05
8917,rmk1439slm,2.5037234611833058e-05
8918,ofem,2.5037234611833058e-05
8919,sleepsh,2.5037234611833058e-05
8920,vitaminsbr,2.5037234611833058e-05
8921,34snaps34,2.5037234611833058e-05
8922,hingebr,2.5037234611833058e-05
8923,imperm,2.5037234611833058e-05
8924,histor,2.5037234611833058e-05
8925,logopaint,2.5037234611833058e-05
8926,rib,2.5037234611833058e-05
8927,capsit,2.5037234611833058e-05
8928,protein,2.5037234611833058e-05
8929,mouth34,2.5037234611833058e-05
8930,itin,2.5037234611833058e-05
8931,floweri,2.5037234611833058e-05
8932,orthopaed,2.5037234611833058e-05
