,0,1
5335,regal,3.506361126369407e-05
5336,gret,3.506361126369407e-05
5337,understandyou,3.506361126369407e-05
5338,34backup34,3.506361126369407e-05
5339,gr,3.506361126369407e-05
5340,slowlow,3.506361126369407e-05
5341,shortm,3.506361126369407e-05
5342,deterr,3.506361126369407e-05
5343,automot,3.506361126369407e-05
5344,undergo,3.506361126369407e-05
5345,sprawl,3.506361126369407e-05
5346,trustworthi,3.506361126369407e-05
5347,👎,3.506361126369407e-05
5348,gorda,3.506361126369407e-05
5349,higherheat,3.506361126369407e-05
5350,hairdo,3.506361126369407e-05
5351,needbr,3.506361126369407e-05
5352,250vbr,3.506361126369407e-05
5353,funbr,3.506361126369407e-05
5354,thesethey,3.506361126369407e-05
5355,hobbi,3.506361126369407e-05
5356,badger,3.506361126369407e-05
5357,colleagu,3.506361126369407e-05
5358,sizedesignpric,3.506361126369407e-05
5359,lucik,3.506361126369407e-05
5360,maxx,3.506361126369407e-05
5361,dryersalon,3.506361126369407e-05
5362,dustlint,3.506361126369407e-05
5363,wretract,3.506361126369407e-05
5364,pbdr5886,3.506361126369407e-05
5365,interant,3.506361126369407e-05
5366,tryp,3.506361126369407e-05
5367,lace,3.506361126369407e-05
5368,looker,3.506361126369407e-05
5369,greati,3.506361126369407e-05
5370,pumpkin,3.506361126369407e-05
5371,placebr,3.506361126369407e-05
5372,dermat,3.506361126369407e-05
5373,mama,3.506361126369407e-05
5374,itwhil,3.506361126369407e-05
5375,unwield,3.506361126369407e-05
5376,easliy,3.506361126369407e-05
5377,shipwreck,3.506361126369407e-05
5378,iter,3.506361126369407e-05
5379,2013now,3.506361126369407e-05
5380,robe,3.506361126369407e-05
5381,rv544blu,3.506361126369407e-05
5382,findi,3.506361126369407e-05
5383,bepok,3.506361126369407e-05
5384,warmish,3.506361126369407e-05
5385,lightright,3.506361126369407e-05
5386,strongi,3.506361126369407e-05
5387,fidd,3.506361126369407e-05
5388,accentsveri,3.506361126369407e-05
5389,issuebut,3.506361126369407e-05
5390,jingl,3.506361126369407e-05
5391,20032004,3.506361126369407e-05
5392,unfortunatley,3.506361126369407e-05
5393,starlight,3.506361126369407e-05
5394,howto,3.506361126369407e-05
5395,misti,3.506361126369407e-05
5396,river,3.506361126369407e-05
5397,ass,3.506361126369407e-05
5398,briefli,3.506361126369407e-05
5399,motor34,3.506361126369407e-05
5400,examin,3.506361126369407e-05
5401,crave,3.506361126369407e-05
5402,reasonit,3.506361126369407e-05
5403,impel,3.506361126369407e-05
5404,clientp,3.506361126369407e-05
5405,anchorsscrew,3.506361126369407e-05
5406,grandbabi,3.506361126369407e-05
5407,strongerbr,3.506361126369407e-05
5408,midus,3.506361126369407e-05
5409,disgust,3.506361126369407e-05
5410,deva,3.506361126369407e-05
5411,jacob,3.506361126369407e-05
5412,waitbr,3.506361126369407e-05
5413,125250,3.506361126369407e-05
5414,smellsfilt,3.506361126369407e-05
5415,cordnext,3.506361126369407e-05
5416,negativeneutr,3.506361126369407e-05
5417,windmer,3.506361126369407e-05
5418,halfdec,3.506361126369407e-05
5419,chomp,3.506361126369407e-05
5420,breakout,3.506361126369407e-05
5421,speedhigh,3.506361126369407e-05
5422,haridri,3.506361126369407e-05
5423,siev,3.506361126369407e-05
5424,olni,3.506361126369407e-05
5425,andel,3.506361126369407e-05
5426,indestruct,3.506361126369407e-05
5427,hormon,3.506361126369407e-05
5428,2c3a,3.506361126369407e-05
5429,msr,3.506361126369407e-05
5430,disk,3.506361126369407e-05
5431,preferbr,3.506361126369407e-05
5432,buybr,3.506361126369407e-05
5433,hirt,3.506361126369407e-05
5434,selfhaircut,3.506361126369407e-05
5435,34on,3.506361126369407e-05
5436,lowpitch,3.506361126369407e-05
5437,247365,3.506361126369407e-05
5438,evryth,3.506361126369407e-05
5439,marlen,3.506361126369407e-05
5440,zap,3.506361126369407e-05
5441,stifl,3.506361126369407e-05
5442,besthairdry,3.506361126369407e-05
5443,withveri,3.506361126369407e-05
5444,1530,3.506361126369407e-05
5445,unscath,3.506361126369407e-05
5446,soy,3.506361126369407e-05
5447,cooldown,3.506361126369407e-05
5448,goug,3.506361126369407e-05
5449,ignomini,3.506361126369407e-05
5450,cowmayb,3.506361126369407e-05
5451,combinatuion,3.506361126369407e-05
5452,haiku,3.506361126369407e-05
5453,porch,3.506361126369407e-05
5454,defiant,3.506361126369407e-05
5455,buri,3.506361126369407e-05
5456,touchyit,3.506361126369407e-05
5457,fore,3.506361126369407e-05
5458,freezi,3.506361126369407e-05
5459,wet2straight,3.506361126369407e-05
5460,dula,3.506361126369407e-05
5461,document,3.506361126369407e-05
5462,smarttechnolog,3.506361126369407e-05
5463,goin,3.506361126369407e-05
5464,16000,3.506361126369407e-05
5465,reunit,3.506361126369407e-05
5466,nickel,3.506361126369407e-05
5467,5885,3.506361126369407e-05
5468,incens,3.506361126369407e-05
5469,jerdonand,3.506361126369407e-05
5470,volumni,3.506361126369407e-05
5471,cor,3.506361126369407e-05
5472,snappi,3.506361126369407e-05
5473,ike,3.506361126369407e-05
5474,venta,3.506361126369407e-05
5475,01312017,3.506361126369407e-05
5476,dryerthat,3.506361126369407e-05
5477,asinb004q6lvaw,3.506361126369407e-05
5478,coast,3.506361126369407e-05
5479,estat,3.506361126369407e-05
5480,problemo,3.506361126369407e-05
5481,779,3.506361126369407e-05
5482,extraordinario,3.506361126369407e-05
5483,handsi,3.506361126369407e-05
5484,gleam,3.506361126369407e-05
5485,protract,3.506361126369407e-05
5486,refurbishedus,3.506361126369407e-05
5487,462013,3.506361126369407e-05
5488,intstal,3.506361126369407e-05
5489,wonderful,3.506361126369407e-05
5490,pleaser,3.506361126369407e-05
5491,wearer,3.506361126369407e-05
5492,neglig,3.506361126369407e-05
5493,snake,3.506361126369407e-05
5494,extem,3.506361126369407e-05
5495,cuddo,3.506361126369407e-05
5496,champbr,3.506361126369407e-05
5497,becausemi,3.506361126369407e-05
5498,speedgreat,3.506361126369407e-05
5499,grief,3.506361126369407e-05
5500,frizzycur,3.506361126369407e-05
5501,pawn,3.506361126369407e-05
5502,squeal,3.506361126369407e-05
5503,pan,3.506361126369407e-05
5504,dingger,3.506361126369407e-05
5505,nourish,3.506361126369407e-05
5506,daughterin,3.506361126369407e-05
5507,teas,3.506361126369407e-05
5508,forefing,3.506361126369407e-05
5509,ingood,3.506361126369407e-05
5510,heatingthermostat,3.506361126369407e-05
5511,ut,3.506361126369407e-05
5512,hairwhil,3.506361126369407e-05
5513,applicatorbr,3.506361126369407e-05
5514,frome,3.506361126369407e-05
5515,haird,3.506361126369407e-05
5516,dishonest,3.506361126369407e-05
5517,cylind,3.506361126369407e-05
5518,curli,3.506361126369407e-05
5519,06302016,3.506361126369407e-05
5520,34honey,3.506361126369407e-05
5521,twistout,3.506361126369407e-05
5522,van,3.506361126369407e-05
5523,greatlight,3.506361126369407e-05
5524,perfectit,3.506361126369407e-05
5525,34white,3.506361126369407e-05
5526,modif,3.506361126369407e-05
5527,itemwil,3.506361126369407e-05
5528,miraculousbr,3.506361126369407e-05
5529,okaybr,3.506361126369407e-05
5530,vain,3.506361126369407e-05
5531,align,3.506361126369407e-05
5532,trybr,3.506361126369407e-05
5533,treatmentsth,3.506361126369407e-05
5534,iton,3.506361126369407e-05
5535,nomin,3.506361126369407e-05
5536,purport,3.506361126369407e-05
5537,141,3.506361126369407e-05
5538,ravingit,3.506361126369407e-05
5539,sarcasm,3.506361126369407e-05
5540,whinger,3.506361126369407e-05
5541,cedar,3.506361126369407e-05
5542,inflat,3.506361126369407e-05
5543,51,3.506361126369407e-05
5544,halv,3.506361126369407e-05
5545,salut,3.506361126369407e-05
5546,hairwel,3.506361126369407e-05
5547,knowbr,3.506361126369407e-05
5548,danc,3.506361126369407e-05
5549,qr3,3.506361126369407e-05
5550,patrick,3.506361126369407e-05
5551,analyz,3.506361126369407e-05
5552,trauma,3.506361126369407e-05
5553,consult,3.506361126369407e-05
5554,innov,3.506361126369407e-05
5555,hangingbr,3.506361126369407e-05
5556,brushead,3.506361126369407e-05
5557,lengthbr,3.506361126369407e-05
5558,81,3.506361126369407e-05
5559,rollup,3.506361126369407e-05
5560,howsom,3.506361126369407e-05
5561,wht,3.506361126369407e-05
5562,grap,3.506361126369407e-05
5563,3495,3.506361126369407e-05
5564,backplat,3.506361126369407e-05
5565,blowingheat,3.506361126369407e-05
5566,anotheron,3.506361126369407e-05
5567,isand,3.506361126369407e-05
5568,dexter,3.506361126369407e-05
5569,marathon,3.506361126369407e-05
5570,nuderm,3.506361126369407e-05
5571,flaki,3.506361126369407e-05
5572,fingercur,3.506361126369407e-05
5573,gouch,3.506361126369407e-05
5574,porqu,3.506361126369407e-05
5575,otra,3.506361126369407e-05
5576,ligth,3.506361126369407e-05
5577,1900,3.506361126369407e-05
5578,profici,3.506361126369407e-05
5579,mental,3.506361126369407e-05
5580,dupe,3.506361126369407e-05
5581,18yr,3.506361126369407e-05
5582,disrupt,3.506361126369407e-05
5583,dermatologist,3.506361126369407e-05
5584,friendlier,3.506361126369407e-05
5585,goldendoodl,3.506361126369407e-05
5586,dryerdisappoint,3.506361126369407e-05
5587,crest,3.506361126369407e-05
5588,tp,3.506361126369407e-05
5589,15minsbr,3.506361126369407e-05
5590,reconend,3.506361126369407e-05
5591,overcom,3.506361126369407e-05
5592,34died34,3.506361126369407e-05
5593,25000,3.506361126369407e-05
5594,fastforward,3.506361126369407e-05
5595,slection,3.506361126369407e-05
5596,spontan,3.506361126369407e-05
5597,surreal,3.506361126369407e-05
5598,frizzfactor,3.506361126369407e-05
5599,seenus,3.506361126369407e-05
5600,noon,3.506361126369407e-05
5601,vey,3.506361126369407e-05
5602,itnot,3.506361126369407e-05
5603,propellerbr,3.506361126369407e-05
5604,restyl,3.506361126369407e-05
5605,flouresc,3.506361126369407e-05
5606,hero,3.506361126369407e-05
5607,wattsbr,3.506361126369407e-05
5608,smash,3.506361126369407e-05
5609,eyesor,3.506361126369407e-05
5610,boast,3.506361126369407e-05
5611,cranki,3.506361126369407e-05
5612,donefor,3.506361126369407e-05
5613,affordablei,3.506361126369407e-05
5614,pow,3.506361126369407e-05
5615,myth,3.506361126369407e-05
5616,unobtrus,3.506361126369407e-05
5617,reviewdanger,3.506361126369407e-05
5618,liveup,3.506361126369407e-05
5619,impetus,3.506361126369407e-05
5620,contct,3.506361126369407e-05
5621,vicki,3.506361126369407e-05
5622,droopi,3.506361126369407e-05
5623,3045min,3.506361126369407e-05
5624,30130,3.506361126369407e-05
5625,arizona,3.506361126369407e-05
5626,antiag,3.506361126369407e-05
5627,resolut,3.506361126369407e-05
5628,durabilitybr,3.506361126369407e-05
5629,western,3.506361126369407e-05
5630,34wind34,3.506361126369407e-05
5631,govern,3.506361126369407e-05
5632,unpract,3.506361126369407e-05
5633,nonscratchi,3.506361126369407e-05
5634,refundbr,3.506361126369407e-05
5635,dryersi,3.506361126369407e-05
5636,pricegood,3.506361126369407e-05
5637,tennesse,3.506361126369407e-05
5638,barn,3.506361126369407e-05
5639,remaini,3.506361126369407e-05
5640,34throw,3.506361126369407e-05
5641,304450,3.506361126369407e-05
5642,thumbslid,3.506361126369407e-05
5643,stretchbr,3.506361126369407e-05
5644,mediumthick,3.506361126369407e-05
5645,iit,3.506361126369407e-05
5646,noly,3.506361126369407e-05
5647,legal,3.506361126369407e-05
5648,basket,3.506361126369407e-05
5649,121pr,3.506361126369407e-05
5650,12302008,3.506361126369407e-05
5651,addth,3.506361126369407e-05
5652,brazil,3.506361126369407e-05
5653,bud,3.506361126369407e-05
5654,restuckbr,3.506361126369407e-05
5655,fragilebr,3.506361126369407e-05
5656,wholeheart,3.506361126369407e-05
5657,straightwith,3.506361126369407e-05
5658,appl,3.506361126369407e-05
5659,secondti,3.506361126369407e-05
5660,bureau,3.506361126369407e-05
5661,againthi,3.506361126369407e-05
5662,tavel,3.506361126369407e-05
5663,verythick,3.506361126369407e-05
5664,rap,3.506361126369407e-05
5665,handleson,3.506361126369407e-05
5666,2366,3.506361126369407e-05
5667,kindof,3.506361126369407e-05
5668,things34,3.506361126369407e-05
5669,pp,3.506361126369407e-05
5670,wantedneed,3.506361126369407e-05
5671,favoret,3.506361126369407e-05
5672,placeal,3.506361126369407e-05
5673,iionic,3.506361126369407e-05
5674,arsenal,3.506361126369407e-05
5675,souf,3.506361126369407e-05
5676,seriouslybr,3.506361126369407e-05
5677,produci,3.506361126369407e-05
5678,gfc,3.506361126369407e-05
5679,propos,3.506361126369407e-05
5680,reappli,3.506361126369407e-05
5681,whate,3.506361126369407e-05
5682,34portable34,3.506361126369407e-05
5683,1989,3.506361126369407e-05
5684,dedic,3.506361126369407e-05
5685,helpand,3.506361126369407e-05
5686,homeless,3.506361126369407e-05
5687,jackson,3.506361126369407e-05
5688,helmet,3.506361126369407e-05
5689,unburn,3.506361126369407e-05
5690,tailor,3.506361126369407e-05
5691,hairnobyl,3.506361126369407e-05
5692,preivou,3.506361126369407e-05
5693,trifectabr,3.506361126369407e-05
5694,rat,3.506361126369407e-05
5695,rural,3.506361126369407e-05
5696,hermion,3.506361126369407e-05
5697,regretsthi,3.506361126369407e-05
5698,boatlov,3.506361126369407e-05
5699,dogsbr,3.506361126369407e-05
5700,shockedbr,3.506361126369407e-05
5701,2400w,3.506361126369407e-05
5702,chagrin,3.506361126369407e-05
5703,buttonunfortun,3.506361126369407e-05
5704,5534,3.506361126369407e-05
5705,jergen,3.506361126369407e-05
5706,spice,3.506361126369407e-05
5707,lightit,3.506361126369407e-05
5708,okaydoesnt,3.506361126369407e-05
5709,much75,3.506361126369407e-05
5710,1399,3.506361126369407e-05
5711,hairstylistsbr,3.506361126369407e-05
5712,hog,3.506361126369407e-05
5713,ombr,3.506361126369407e-05
5714,greveri,3.506361126369407e-05
5715,evenlymington,3.506361126369407e-05
5716,t3bespok,3.506361126369407e-05
5717,1875s,3.506361126369407e-05
5718,doingjust,3.506361126369407e-05
5719,34used34open,3.506361126369407e-05
5720,southern,3.506361126369407e-05
5721,lumpi,3.506361126369407e-05
5722,noisydid,3.506361126369407e-05
5723,aircraft,3.506361126369407e-05
5724,shoelac,3.506361126369407e-05
5725,corn,3.506361126369407e-05
5726,augment,3.506361126369407e-05
5727,partsh,3.506361126369407e-05
5728,dryercan,3.506361126369407e-05
5729,spaceconsci,3.506361126369407e-05
5730,100pkg,3.506361126369407e-05
5731,drydamag,3.506361126369407e-05
5732,welll,3.506361126369407e-05
5733,weirdo,3.506361126369407e-05
5734,differnt,3.506361126369407e-05
5735,gemstoneencrust,3.506361126369407e-05
5736,recommandedbr,3.506361126369407e-05
5737,13999,3.506361126369407e-05
5738,34vidal,3.506361126369407e-05
5739,barbershopclean,3.506361126369407e-05
5740,romanian,3.506361126369407e-05
5741,keyword,3.506361126369407e-05
5742,summerybr,3.506361126369407e-05
5743,hairdryertravel,3.506361126369407e-05
5744,weakl,3.506361126369407e-05
5745,workplac,3.506361126369407e-05
5746,townhous,3.506361126369407e-05
5747,frustratingbr,3.506361126369407e-05
5748,semibald,3.506361126369407e-05
5749,spongi,3.506361126369407e-05
5750,semest,3.506361126369407e-05
5751,littler,3.506361126369407e-05
5752,testosteron,3.506361126369407e-05
5753,revalon,3.506361126369407e-05
5754,1495,3.506361126369407e-05
5755,joy,3.506361126369407e-05
5756,tlc,3.506361126369407e-05
5757,ooz,3.506361126369407e-05
5758,512,3.506361126369407e-05
5759,renat,3.506361126369407e-05
5760,oldstyl,3.506361126369407e-05
5761,basicbr,3.506361126369407e-05
5762,coz,3.506361126369407e-05
5763,permeat,3.506361126369407e-05
5764,ishow,3.506361126369407e-05
5765,chosebr,3.506361126369407e-05
5766,cupit,3.506361126369407e-05
5767,yucki,3.506361126369407e-05
5768,grillscreen,3.506361126369407e-05
5769,feminin,3.506361126369407e-05
5770,255,3.506361126369407e-05
5771,handlemi,3.506361126369407e-05
5772,volleybal,3.506361126369407e-05
5773,recommendperfect,3.506361126369407e-05
5774,visa,3.506361126369407e-05
5775,gelshampoo,3.506361126369407e-05
5776,hopefulbr,3.506361126369407e-05
5777,valueperfect,3.506361126369407e-05
5778,shinysilki,3.506361126369407e-05
5779,oneibr,3.506361126369407e-05
5780,500th,3.506361126369407e-05
5781,processor,3.506361126369407e-05
5782,deo,3.506361126369407e-05
5783,peic,3.506361126369407e-05
5784,5x,3.506361126369407e-05
5785,chime,3.506361126369407e-05
5786,equipo,3.506361126369407e-05
5787,wellveri,3.506361126369407e-05
5788,conduc,3.506361126369407e-05
5789,liion,3.506361126369407e-05
5790,shinybr,3.506361126369407e-05
5791,cabinguesthous,3.506361126369407e-05
5792,unscientif,3.506361126369407e-05
5793,alsoseem,3.506361126369407e-05
5794,accessoriesbr,3.506361126369407e-05
5795,62°f,3.506361126369407e-05
5796,temperaturedo,3.506361126369407e-05
5797,cordawesom,3.506361126369407e-05
5798,coverup,3.506361126369407e-05
5799,getbr,3.506361126369407e-05
5800,rent,3.506361126369407e-05
5801,roomsit,3.506361126369407e-05
5802,getand,3.506361126369407e-05
5803,agreebr,3.506361126369407e-05
5804,ligero,3.506361126369407e-05
5805,multipack,3.506361126369407e-05
5806,34while34,3.506361126369407e-05
5807,qc5170,3.506361126369407e-05
5808,secondhighest,3.506361126369407e-05
5809,yetb,3.506361126369407e-05
5810,blunder,3.506361126369407e-05
5811,togetherbr,3.506361126369407e-05
5812,easter,3.506361126369407e-05
5813,longlast,3.506361126369407e-05
5814,blemish,3.506361126369407e-05
5815,conditionersstyl,3.506361126369407e-05
5816,bonnetbr,3.506361126369407e-05
5817,seamless,3.506361126369407e-05
5818,costbr,3.506361126369407e-05
5819,deals34,3.506361126369407e-05
5820,ventil,3.506361126369407e-05
5821,topicsbr,3.506361126369407e-05
5822,customersbr,3.506361126369407e-05
5823,picturedaft,3.506361126369407e-05
5824,superquiet,3.506361126369407e-05
5825,toil,3.506361126369407e-05
5826,walll,3.506361126369407e-05
5827,concentratorbr,3.506361126369407e-05
5828,therapi,3.506361126369407e-05
5829,headi,3.506361126369407e-05
5830,moroccanoil,3.506361126369407e-05
5831,goodsiz,3.506361126369407e-05
5832,semistyl,3.506361126369407e-05
5833,whwn,3.506361126369407e-05
5834,gay,3.506361126369407e-05
5835,34click34,3.506361126369407e-05
5836,advantages,3.506361126369407e-05
5837,sorryit,3.506361126369407e-05
5838,shalimar,3.506361126369407e-05
5839,saybr,3.506361126369407e-05
5840,greta,3.506361126369407e-05
5841,multitask,3.506361126369407e-05
5842,lipgloss,3.506361126369407e-05
5843,primer,3.506361126369407e-05
5844,offset,3.506361126369407e-05
5845,giftit,3.506361126369407e-05
5846,it�lik,3.506361126369407e-05
5847,fate,3.506361126369407e-05
5848,nothingbr,3.506361126369407e-05
5849,woohoo,3.506361126369407e-05
5850,accidentallypush,3.506361126369407e-05
5851,summar,3.506361126369407e-05
5852,fam,3.506361126369407e-05
5853,blacknot,3.506361126369407e-05
5854,knife,3.506361126369407e-05
5855,👍🏽,3.506361126369407e-05
5856,highbr,3.506361126369407e-05
5857,swab,3.506361126369407e-05
5858,rummag,3.506361126369407e-05
5859,pastshould,3.506361126369407e-05
5860,curley,3.506361126369407e-05
5861,needaa,3.506361126369407e-05
5862,ginga,3.506361126369407e-05
5863,glassesbr,3.506361126369407e-05
5864,advertisedbr,3.506361126369407e-05
