,0,1
6581,bangbr,3.814886449904818e-06
6582,auto,3.814886449904818e-06
6583,timeswast,3.814886449904818e-06
6584,painfulbut,3.814886449904818e-06
6585,subtract,3.814886449904818e-06
6586,expensivethi,3.814886449904818e-06
6587,compliant,3.814886449904818e-06
6588,noiseit,3.814886449904818e-06
6589,havea,3.814886449904818e-06
6590,rewardedbr,3.814886449904818e-06
6591,tut,3.814886449904818e-06
6592,reus,3.814886449904818e-06
6593,mediocretopoor,3.814886449904818e-06
6594,3x,3.814886449904818e-06
6595,binbr,3.814886449904818e-06
6596,122014,3.814886449904818e-06
6597,airon,3.814886449904818e-06
6598,ownedth,3.814886449904818e-06
6599,styledhair,3.814886449904818e-06
6600,settingsjust,3.814886449904818e-06
6601,dryerhumm,3.814886449904818e-06
6602,airwhat,3.814886449904818e-06
6603,affer,3.814886449904818e-06
6604,retrackt,3.814886449904818e-06
6605,wats,3.814886449904818e-06
6606,australiabr,3.814886449904818e-06
6607,occupi,3.814886449904818e-06
6608,thiswhil,3.814886449904818e-06
6609,wasno,3.814886449904818e-06
6610,adi,3.814886449904818e-06
6611,teriff,3.814886449904818e-06
6612,coincident,3.814886449904818e-06
6613,heatfan,3.814886449904818e-06
6614,hotjust,3.814886449904818e-06
6615,anew,3.814886449904818e-06
6616,itplus,3.814886449904818e-06
6617,hairtri,3.814886449904818e-06
6618,speedforc,3.814886449904818e-06
6619,planet,3.814886449904818e-06
6620,junction,3.814886449904818e-06
6621,catastroph,3.814886449904818e-06
6622,frivol,3.814886449904818e-06
6623,reasob,3.814886449904818e-06
6624,d167s,3.814886449904818e-06
6625,34good34,3.814886449904818e-06
6626,steward,3.814886449904818e-06
6627,raacutepida,3.814886449904818e-06
6628,2700,3.814886449904818e-06
6629,psych,3.814886449904818e-06
6630,34low,3.814886449904818e-06
6631,10400,3.814886449904818e-06
6632,currentbr,3.814886449904818e-06
6633,popoff,3.814886449904818e-06
6634,wastebut,3.814886449904818e-06
6635,highwattag,3.814886449904818e-06
6636,unitnit,3.814886449904818e-06
6637,hairdryerwithout,3.814886449904818e-06
6638,arthrogryposi,3.814886449904818e-06
6639,milkbr,3.814886449904818e-06
6640,hairusu,3.814886449904818e-06
6641,fairmont,3.814886449904818e-06
6642,dangerbr,3.814886449904818e-06
6643,drywr,3.814886449904818e-06
6644,shortliv,3.814886449904818e-06
6645,denmark,3.814886449904818e-06
6646,usenot,3.814886449904818e-06
6647,manei,3.814886449904818e-06
6648,attchment,3.814886449904818e-06
6649,27th,3.814886449904818e-06
6650,circuitbr,3.814886449904818e-06
6651,funcionó,3.814886449904818e-06
6652,replacementwil,3.814886449904818e-06
6653,muchmuch,3.814886449904818e-06
6654,definifint,3.814886449904818e-06
6655,coolerthi,3.814886449904818e-06
6656,hairaft,3.814886449904818e-06
6657,stylingyou,3.814886449904818e-06
6658,nondomin,3.814886449904818e-06
6659,haet,3.814886449904818e-06
6660,dio,3.814886449904818e-06
6661,brandsi,3.814886449904818e-06
6662,34heavy34but,3.814886449904818e-06
6663,poundsbr,3.814886449904818e-06
6664,medispa,3.814886449904818e-06
6665,terriblelast,3.814886449904818e-06
6666,overlythick,3.814886449904818e-06
6667,2xwk,3.814886449904818e-06
6668,boat,3.814886449904818e-06
6669,cave,3.814886449904818e-06
6670,markedbr,3.814886449904818e-06
6671,62,3.814886449904818e-06
6672,wrangl,3.814886449904818e-06
6673,lampbr,3.814886449904818e-06
6674,handbrush,3.814886449904818e-06
6675,39,3.814886449904818e-06
6676,succumb,3.814886449904818e-06
6677,ourrent,3.814886449904818e-06
6678,goasinb000bbgs40,3.814886449904818e-06
6679,scenario,3.814886449904818e-06
6680,greatour,3.814886449904818e-06
6681,noisewis,3.814886449904818e-06
6682,repuacuteblica,3.814886449904818e-06
6683,frizzyhair,3.814886449904818e-06
6684,wayyyyy,3.814886449904818e-06
6685,nad,3.814886449904818e-06
6686,lowwarm,3.814886449904818e-06
6687,vacay,3.814886449904818e-06
6688,cylindr,3.814886449904818e-06
6689,hottoo,3.814886449904818e-06
6690,deform,3.814886449904818e-06
6691,out34,3.814886449904818e-06
6692,driesbr,3.814886449904818e-06
6693,bedi,3.814886449904818e-06
6694,sayhug,3.814886449904818e-06
6695,inwait,3.814886449904818e-06
6696,longnozzl,3.814886449904818e-06
6697,unrelax,3.814886449904818e-06
6698,beginingassembl,3.814886449904818e-06
6699,longmayb,3.814886449904818e-06
6700,mexican,3.814886449904818e-06
6701,exclaim,3.814886449904818e-06
6702,2person,3.814886449904818e-06
6703,georgia,3.814886449904818e-06
6704,expectationssmal,3.814886449904818e-06
6705,timeturn,3.814886449904818e-06
6706,deterior,3.814886449904818e-06
6707,softeri,3.814886449904818e-06
6708,straightensmooth,3.814886449904818e-06
6709,outrag,3.814886449904818e-06
6710,indicado,3.814886449904818e-06
6711,comparebr,3.814886449904818e-06
6712,fierc,3.814886449904818e-06
6713,22615,3.814886449904818e-06
6714,tis,3.814886449904818e-06
6715,loe,3.814886449904818e-06
6716,thatblah,3.814886449904818e-06
6717,garlic,3.814886449904818e-06
6718,clank,3.814886449904818e-06
6719,lastedwhich,3.814886449904818e-06
6720,bewarewarranti,3.814886449904818e-06
6721,ol,3.814886449904818e-06
6722,shook,3.814886449904818e-06
6723,regrown,3.814886449904818e-06
6724,recibí,3.814886449904818e-06
6725,semithick,3.814886449904818e-06
6726,freaki,3.814886449904818e-06
6727,freehigh,3.814886449904818e-06
6728,award,3.814886449904818e-06
6729,durabilityreli,3.814886449904818e-06
6730,intercontinent,3.814886449904818e-06
6731,murder,3.814886449904818e-06
6732,sultra,3.814886449904818e-06
6733,34ears34,3.814886449904818e-06
6734,34had,3.814886449904818e-06
6735,repusieran,3.814886449904818e-06
6736,smallerlight,3.814886449904818e-06
6737,tourmelin,3.814886449904818e-06
6738,34coowarmhot34,3.814886449904818e-06
6739,spectactular,3.814886449904818e-06
6740,oooo,3.814886449904818e-06
6741,awkwardbr,3.814886449904818e-06
6742,asadvertis,3.814886449904818e-06
6743,recibi,3.814886449904818e-06
6744,invalid,3.814886449904818e-06
6745,fanspe,3.814886449904818e-06
6746,rigor,3.814886449904818e-06
6747,silveri,3.814886449904818e-06
6748,windi,3.814886449904818e-06
6749,34skin,3.814886449904818e-06
6750,superdooperstrong,3.814886449904818e-06
6751,everlovelovelov,3.814886449904818e-06
6752,scrumptious,3.814886449904818e-06
6753,prodryer,3.814886449904818e-06
6754,spaceeven,3.814886449904818e-06
6755,gifti,3.814886449904818e-06
6756,oilyer,3.814886449904818e-06
6757,g4reat,3.814886449904818e-06
6758,decentbr,3.814886449904818e-06
6759,practicalbr,3.814886449904818e-06
6760,choosi,3.814886449904818e-06
6761,artifici,3.814886449904818e-06
6762,ri,3.814886449904818e-06
6763,soldbr,3.814886449904818e-06
6764,smelli,3.814886449904818e-06
6765,knack,3.814886449904818e-06
6766,34regular34,3.814886449904818e-06
6767,34buy,3.814886449904818e-06
6768,borken,3.814886449904818e-06
6769,renta,3.814886449904818e-06
6770,nonhang,3.814886449904818e-06
6771,largebr,3.814886449904818e-06
6772,suckerbr,3.814886449904818e-06
6773,heur,3.814886449904818e-06
6774,amazingfour,3.814886449904818e-06
6775,purchaserlov,3.814886449904818e-06
6776,3050,3.814886449904818e-06
6777,comfortablebr,3.814886449904818e-06
6778,userfriendlybr,3.814886449904818e-06
6779,bridal,3.814886449904818e-06
6780,coatsbr,3.814886449904818e-06
6781,wellsiz,3.814886449904818e-06
6782,attractivework,3.814886449904818e-06
6783,lightdark,3.814886449904818e-06
6784,frizzythat,3.814886449904818e-06
6785,,3.814886449904818e-06
6786,middleag,3.814886449904818e-06
6787,accesori,3.814886449904818e-06
6788,autovolt,3.814886449904818e-06
6789,farwond,3.814886449904818e-06
6790,desiredbr,3.814886449904818e-06
6791,diirect,3.814886449904818e-06
6792,draft,3.814886449904818e-06
6793,fortuneth,3.814886449904818e-06
6794,purchasebuy,3.814886449904818e-06
6795,rib,3.814886449904818e-06
6796,stiffen,3.814886449904818e-06
6797,whio,3.814886449904818e-06
6798,34backer,3.814886449904818e-06
6799,20132017br,3.814886449904818e-06
6800,hairth,3.814886449904818e-06
6801,34ionic,3.814886449904818e-06
6802,34heavi,3.814886449904818e-06
6803,fist,3.814886449904818e-06
6804,speedsha,3.814886449904818e-06
6805,skin34,3.814886449904818e-06
6806,conventi,3.814886449904818e-06
6807,yeara,3.814886449904818e-06
6808,luckbr,3.814886449904818e-06
6809,erk,3.814886449904818e-06
6810,dryerasinb00005o0mz,3.814886449904818e-06
6811,d3020,3.814886449904818e-06
6812,japanbr,3.814886449904818e-06
6813,learnedbr,3.814886449904818e-06
6814,concetr,3.814886449904818e-06
6815,fabric,3.814886449904818e-06
6816,peanut,3.814886449904818e-06
6817,waaay,3.814886449904818e-06
6818,evolutionprofession,3.814886449904818e-06
6819,troubleshoot,3.814886449904818e-06
6820,retrat,3.814886449904818e-06
6821,carniv,3.814886449904818e-06
6822,flushanoth,3.814886449904818e-06
6823,xtavabr,3.814886449904818e-06
6824,necessit,3.814886449904818e-06
6825,billow,3.814886449904818e-06
6826,tak,3.814886449904818e-06
6827,graciasbr,3.814886449904818e-06
6828,reassur,3.814886449904818e-06
6829,upit,3.814886449904818e-06
6830,persist,3.814886449904818e-06
6831,sporti,3.814886449904818e-06
6832,simplelong,3.814886449904818e-06
6833,customerfriend,3.814886449904818e-06
6834,reprimand,3.814886449904818e-06
6835,97,3.814886449904818e-06
6836,shocker,3.814886449904818e-06
6837,truei,3.814886449904818e-06
6838,36,3.814886449904818e-06
6839,worksbr,3.814886449904818e-06
6840,wherev,3.814886449904818e-06
6841,cooledbr,3.814886449904818e-06
6842,africaalreadi,3.814886449904818e-06
6843,attachmen,3.814886449904818e-06
6844,chuckl,3.814886449904818e-06
6845,replica,3.814886449904818e-06
6846,bla,3.814886449904818e-06
6847,ves,3.814886449904818e-06
6848,crispli,3.814886449904818e-06
6849,reasonablybr,3.814886449904818e-06
6850,11910,3.814886449904818e-06
6851,125v250v,3.814886449904818e-06
6852,dryeryou,3.814886449904818e-06
6853,apagar,3.814886449904818e-06
6854,paycheck,3.814886449904818e-06
6855,pre,3.814886449904818e-06
6856,springi,3.814886449904818e-06
6857,trickl,3.814886449904818e-06
6858,ilghtweight,3.814886449904818e-06
6859,explos,3.814886449904818e-06
6860,bode,3.814886449904818e-06
6861,wacki,3.814886449904818e-06
6862,resultsha,3.814886449904818e-06
6863,hellp,3.814886449904818e-06
6864,curebr,3.814886449904818e-06
6865,lunch,3.814886449904818e-06
6866,topic,3.814886449904818e-06
6867,soul,3.814886449904818e-06
6868,mini34br,3.814886449904818e-06
6869,dropoff,3.814886449904818e-06
6870,34puddles34,3.814886449904818e-06
6871,wale,3.814886449904818e-06
6872,elabor,3.814886449904818e-06
6873,thickwavi,3.814886449904818e-06
6874,picturesdescript,3.814886449904818e-06
6875,dryersbest,3.814886449904818e-06
6876,buffer,3.814886449904818e-06
6877,annnd,3.814886449904818e-06
6878,distrupt,3.814886449904818e-06
6879,discrib,3.814886449904818e-06
6880,puppies34,3.814886449904818e-06
6881,quadrant,3.814886449904818e-06
6882,additionbr,3.814886449904818e-06
6883,siteboth,3.814886449904818e-06
6884,freezycur,3.814886449904818e-06
6885,dublduck,3.814886449904818e-06
6886,boutiqu,3.814886449904818e-06
6887,dryersso,3.814886449904818e-06
6888,amazonian,3.814886449904818e-06
6889,wiri,3.814886449904818e-06
6890,howif,3.814886449904818e-06
6891,pig,3.814886449904818e-06
6892,washingsf,3.814886449904818e-06
6893,flimsybristl,3.814886449904818e-06
6894,wrench,3.814886449904818e-06
6895,presto,3.814886449904818e-06
6896,stylebr,3.814886449904818e-06
6897,minihair,3.814886449904818e-06
6898,sweep,3.814886449904818e-06
6899,artwork,3.814886449904818e-06
6900,echo,3.814886449904818e-06
6901,faultless,3.814886449904818e-06
6902,powerair,3.814886449904818e-06
6903,bout,3.814886449904818e-06
6904,weightwis,3.814886449904818e-06
6905,kate,3.814886449904818e-06
6906,bascial,3.814886449904818e-06
6907,aroundit,3.814886449904818e-06
6908,problemth,3.814886449904818e-06
6909,pajacomo,3.814886449904818e-06
6910,34horsepower34,3.814886449904818e-06
6911,worsebr,3.814886449904818e-06
6912,illdesign,3.814886449904818e-06
6913,mediumhigh,3.814886449904818e-06
6914,60ish,3.814886449904818e-06
6915,esperada,3.814886449904818e-06
6916,insteadi,3.814886449904818e-06
6917,poec,3.814886449904818e-06
6918,revew,3.814886449904818e-06
6919,pearlcolor,3.814886449904818e-06
6920,amazan,3.814886449904818e-06
6921,buckhead,3.814886449904818e-06
6922,trooperi,3.814886449904818e-06
6923,difusor,3.814886449904818e-06
6924,manoeuvr,3.814886449904818e-06
6925,contrarili,3.814886449904818e-06
6926,electrocutionbr,3.814886449904818e-06
6927,pacifi,3.814886449904818e-06
6928,servo,3.814886449904818e-06
6929,conait,3.814886449904818e-06
6930,light34,3.814886449904818e-06
6931,thickbr,3.814886449904818e-06
6932,layout,3.814886449904818e-06
6933,simplic,3.814886449904818e-06
6934,goldenbr,3.814886449904818e-06
6935,goddess,3.814886449904818e-06
6936,litl,3.814886449904818e-06
6937,proporciona,3.814886449904818e-06
6938,popcorn,3.814886449904818e-06
6939,34fingers34,3.814886449904818e-06
6940,upbut,3.814886449904818e-06
6941,attain,3.814886449904818e-06
6942,mney,3.814886449904818e-06
6943,mkll,3.814886449904818e-06
6944,34spend,3.814886449904818e-06
6945,obsolet,3.814886449904818e-06
6946,exit,3.814886449904818e-06
6947,piecesbr,3.814886449904818e-06
6948,2014br,3.814886449904818e-06
6949,undo,3.814886449904818e-06
6950,expenss,3.814886449904818e-06
6951,40min,3.814886449904818e-06
6952,secondmi,3.814886449904818e-06
6953,great34,3.814886449904818e-06
6954,inspit,3.814886449904818e-06
6955,hairdryerbr,3.814886449904818e-06
6956,ts127,3.814886449904818e-06
6957,pullout,3.814886449904818e-06
6958,66,3.814886449904818e-06
6959,sat,3.814886449904818e-06
6960,whim,3.814886449904818e-06
6961,simliar,3.814886449904818e-06
6962,clumpi,3.814886449904818e-06
6963,asi,3.814886449904818e-06
6964,49,3.814886449904818e-06
6965,fabulous💐,3.814886449904818e-06
6966,sturdili,3.814886449904818e-06
6967,esto,3.814886449904818e-06
6968,much34,3.814886449904818e-06
6969,hotelsmotel,3.814886449904818e-06
6970,girlbr,3.814886449904818e-06
6971,ater,3.814886449904818e-06
6972,itth,3.814886449904818e-06
6973,staticfre,3.814886449904818e-06
6974,severalbr,3.814886449904818e-06
6975,farrelltr,3.814886449904818e-06
6976,34borrowing34,3.814886449904818e-06
6977,minti,3.814886449904818e-06
6978,cockatiel,3.814886449904818e-06
6979,ago34,3.814886449904818e-06
6980,2016,3.814886449904818e-06
6981,lilk,3.814886449904818e-06
6982,ovent,3.814886449904818e-06
6983,saysnow,3.814886449904818e-06
6984,bonnetconnector,3.814886449904818e-06
6985,effic,3.814886449904818e-06
6986,11813,3.814886449904818e-06
6987,inher,3.814886449904818e-06
6988,serviceori,3.814886449904818e-06
6989,disappoin,3.814886449904818e-06
6990,litersminut,3.814886449904818e-06
6991,moisturiez,3.814886449904818e-06
6992,oov,3.814886449904818e-06
6993,song,3.814886449904818e-06
6994,liar,3.814886449904818e-06
6995,nonoili,3.814886449904818e-06
6996,una,3.814886449904818e-06
6997,dailysay,3.814886449904818e-06
6998,frillson,3.814886449904818e-06
6999,34erks34,3.814886449904818e-06
7000,34cheapy34,3.814886449904818e-06
7001,lavanilla,3.814886449904818e-06
7002,prof,3.814886449904818e-06
7003,curlwav,3.814886449904818e-06
7004,bash,3.814886449904818e-06
7005,shrapnal,3.814886449904818e-06
7006,prop,3.814886449904818e-06
7007,ahem,3.814886449904818e-06
7008,heatedbr,3.814886449904818e-06
7009,shrivel,3.814886449904818e-06
7010,handmedown,3.814886449904818e-06
7011,molecules34,3.814886449904818e-06
7012,visabl,3.814886449904818e-06
7013,onesom,3.814886449904818e-06
7014,33,3.814886449904818e-06
7015,flex,3.814886449904818e-06
7016,256p,3.814886449904818e-06
7017,doesntt,3.814886449904818e-06
7018,mk,3.814886449904818e-06
7019,criterion,3.814886449904818e-06
7020,hilfig,3.814886449904818e-06
7021,butter,3.814886449904818e-06
7022,particulalr,3.814886449904818e-06
7023,heatcould,3.814886449904818e-06
7024,43,3.814886449904818e-06
7025,tempmedium,3.814886449904818e-06
7026,kyōfū,3.814886449904818e-06
7027,hairday,3.814886449904818e-06
7028,radial,3.814886449904818e-06
7029,fritz,3.814886449904818e-06
7030,438950,3.814886449904818e-06
7031,3500s,3.814886449904818e-06
7032,magnif,3.814886449904818e-06
7033,colorado,3.814886449904818e-06
7034,scalpscrub,3.814886449904818e-06
7035,honeymoon,3.814886449904818e-06
7036,featheweight,3.814886449904818e-06
7037,disintegratebr,3.814886449904818e-06
7038,resuelva,3.814886449904818e-06
7039,everywhichway,3.814886449904818e-06
7040,impressivelybeauti,3.814886449904818e-06
7041,reciept,3.814886449904818e-06
7042,mrsbr,3.814886449904818e-06
7043,qas,3.814886449904818e-06
7044,nap,3.814886449904818e-06
7045,bough,3.814886449904818e-06
7046,chronic,3.814886449904818e-06
7047,gadgetbr,3.814886449904818e-06
7048,anyways�thi,3.814886449904818e-06
7049,residenti,3.814886449904818e-06
7050,tonebr,3.814886449904818e-06
7051,coon,3.814886449904818e-06
7052,urself,3.814886449904818e-06
7053,bismol,3.814886449904818e-06
7054,affraid,3.814886449904818e-06
7055,weavin,3.814886449904818e-06
7056,stencil,3.814886449904818e-06
7057,unnatur,3.814886449904818e-06
7058,inlaw,3.814886449904818e-06
7059,brickedbr,3.814886449904818e-06
7060,priceperform,3.814886449904818e-06
7061,kansa,3.814886449904818e-06
7062,4xweek,3.814886449904818e-06
7063,makebr,3.814886449904818e-06
7064,predacessor,3.814886449904818e-06
7065,duaghter,3.814886449904818e-06
7066,oldfas,3.814886449904818e-06
7067,unica,3.814886449904818e-06
7068,alter,3.814886449904818e-06
7069,diedbr,3.814886449904818e-06
7070,100xx,3.814886449904818e-06
7071,simultan,3.814886449904818e-06
7072,penlet,3.814886449904818e-06
7073,trashbr,3.814886449904818e-06
7074,finishedbr,3.814886449904818e-06
7075,ionswhich,3.814886449904818e-06
7076,wayal,3.814886449904818e-06
7077,sweati,3.814886449904818e-06
7078,addendum,3.814886449904818e-06
7079,economicst,3.814886449904818e-06
7080,34complaint34,3.814886449904818e-06
7081,hay,3.814886449904818e-06
7082,anotherdownsid,3.814886449904818e-06
7083,fingerattach,3.814886449904818e-06
7084,purpleacc,3.814886449904818e-06
7085,atom,3.814886449904818e-06
7086,strudi,3.814886449904818e-06
7087,unheat,3.814886449904818e-06
7088,thickvolumin,3.814886449904818e-06
7089,unmodifi,3.814886449904818e-06
7090,dothrow,3.814886449904818e-06
7091,meat,3.814886449904818e-06
7092,storagethi,3.814886449904818e-06
7093,hacerc,3.814886449904818e-06
7094,asinb0009xh6v4,3.814886449904818e-06
7095,mí,3.814886449904818e-06
7096,embers,3.814886449904818e-06
7097,34fluffybut,3.814886449904818e-06
7098,twoset,3.814886449904818e-06
7099,juggl,3.814886449904818e-06
7100,sh,3.814886449904818e-06
